-0.1293333E+01 -0.2786667E+01
-0.1293333E+01 -0.2573333E+01
-0.1293333E+01 -0.2360000E+01
-0.1293333E+01 -0.2146667E+01
-0.1293333E+01 -0.1933333E+01
-0.1293333E+01 -0.1720000E+01
-0.1293333E+01 -0.1506667E+01
-0.1293333E+01 -0.1293333E+01
-0.1293333E+01 -0.1080000E+01
-0.1293333E+01 -0.8666667E+00
-0.1293333E+01 -0.6533333E+00
-0.1293333E+01 -0.4400000E+00
-0.1293333E+01 -0.2266667E+00
-0.1293333E+01 -0.1333333E-01
-0.1293333E+01  0.2000000E+00
-0.1080000E+01 -0.3000000E+01
-0.1080000E+01 -0.2786667E+01
-0.1080000E+01 -0.2573333E+01
-0.1080000E+01 -0.2360000E+01
-0.1080000E+01 -0.2146667E+01
-0.1080000E+01 -0.1933333E+01
-0.1080000E+01 -0.1720000E+01
-0.1080000E+01 -0.1506667E+01
-0.1080000E+01 -0.1293333E+01
-0.1080000E+01 -0.1080000E+01
-0.1080000E+01 -0.8666667E+00
-0.1080000E+01 -0.6533333E+00
-0.1080000E+01 -0.4400000E+00
-0.1080000E+01 -0.2266667E+00
-0.1080000E+01 -0.1333333E-01
-0.1080000E+01  0.2000000E+00
-0.8666667E+00 -0.3000000E+01
-0.8666667E+00 -0.2786667E+01
-0.8666667E+00 -0.2573333E+01
-0.8666667E+00 -0.2360000E+01
-0.8666667E+00 -0.2146667E+01
-0.8666667E+00 -0.1933333E+01
-0.8666667E+00 -0.1720000E+01
-0.8666667E+00 -0.1506667E+01
-0.8666667E+00 -0.1293333E+01
-0.8666667E+00 -0.1080000E+01
-0.8666667E+00 -0.8666667E+00
-0.8666667E+00 -0.6533333E+00
-0.8666667E+00 -0.4400000E+00
-0.8666667E+00 -0.2266667E+00
-0.8666667E+00 -0.1333333E-01
-0.8666667E+00  0.2000000E+00
-0.6533333E+00 -0.3000000E+01
-0.6533333E+00 -0.2786667E+01
-0.6533333E+00 -0.2573333E+01
-0.6533333E+00 -0.2360000E+01
-0.6533333E+00 -0.2146667E+01
-0.6533333E+00 -0.1933333E+01
-0.6533333E+00 -0.1720000E+01
-0.6533333E+00 -0.1506667E+01
-0.6533333E+00 -0.1293333E+01
-0.6533333E+00 -0.1080000E+01
-0.6533333E+00 -0.8666667E+00
-0.6533333E+00 -0.6533333E+00
-0.6533333E+00 -0.4400000E+00
-0.6533333E+00 -0.2266667E+00
-0.6533333E+00 -0.1333333E-01
-0.6533333E+00  0.2000000E+00
-0.4400000E+00 -0.3000000E+01
-0.4400000E+00 -0.2786667E+01
-0.4400000E+00 -0.2573333E+01
-0.4400000E+00 -0.2360000E+01
-0.4400000E+00 -0.2146667E+01
-0.4400000E+00 -0.1933333E+01
-0.4400000E+00 -0.1720000E+01
-0.4400000E+00 -0.1506667E+01
-0.4400000E+00 -0.1293333E+01
-0.4400000E+00 -0.1080000E+01
-0.4400000E+00 -0.8666667E+00
-0.4400000E+00 -0.6533333E+00
-0.4400000E+00 -0.4400000E+00
-0.4400000E+00 -0.2266667E+00
-0.4400000E+00 -0.1333333E-01
-0.4400000E+00  0.2000000E+00
-0.2266667E+00 -0.3000000E+01
-0.2266667E+00 -0.2786667E+01
-0.2266667E+00 -0.2573333E+01
-0.2266667E+00 -0.2360000E+01
-0.2266667E+00 -0.2146667E+01
-0.2266667E+00 -0.1933333E+01
-0.2266667E+00 -0.1720000E+01
-0.2266667E+00 -0.1506667E+01
-0.2266667E+00 -0.1293333E+01
-0.2266667E+00 -0.1080000E+01
-0.2266667E+00 -0.8666667E+00
-0.2266667E+00 -0.6533333E+00
-0.2266667E+00 -0.4400000E+00
-0.2266667E+00 -0.2266667E+00
-0.2266667E+00 -0.1333333E-01
-0.2266667E+00  0.2000000E+00
-0.1333333E-01 -0.3000000E+01
-0.1333333E-01 -0.2786667E+01
-0.1333333E-01 -0.2573333E+01
-0.1333333E-01 -0.2360000E+01
-0.1333333E-01 -0.2146667E+01
-0.1333333E-01 -0.1933333E+01
-0.1333333E-01 -0.1720000E+01
-0.1333333E-01 -0.1506667E+01
-0.1333333E-01 -0.1293333E+01
-0.1333333E-01 -0.1080000E+01
-0.1333333E-01 -0.8666667E+00
-0.1333333E-01 -0.6533333E+00
-0.1333333E-01 -0.4400000E+00
-0.1333333E-01 -0.2266667E+00
-0.1333333E-01 -0.1333333E-01
-0.1333333E-01  0.2000000E+00
 0.2000000E+00 -0.3000000E+01
 0.2000000E+00 -0.2786667E+01
 0.2000000E+00 -0.2573333E+01
 0.2000000E+00 -0.2360000E+01
 0.2000000E+00 -0.2146667E+01
 0.2000000E+00 -0.1933333E+01
 0.2000000E+00 -0.1720000E+01
 0.2000000E+00 -0.1506667E+01
 0.2000000E+00 -0.1293333E+01
 0.2000000E+00 -0.1080000E+01
 0.2000000E+00 -0.8666667E+00
 0.2000000E+00 -0.6533333E+00
 0.2000000E+00 -0.4400000E+00
 0.2000000E+00 -0.2266667E+00
 0.2000000E+00 -0.1333333E-01
 0.2000000E+00  0.2000000E+00
